Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-08-29 00:00:00-04:00,50.08459849411761,50.32483413633433,50.01341605457242,50.102394104003906,4093400,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,50.50278892572143,50.69853726154116,50.280348869259335,50.44050598144531,5071300,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,50.04900764967514,50.15577791562809,49.70200173970388,50.04011154174805,5807900,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,50.48500330596719,50.68964777735744,50.324846172850236,50.654056549072266,5942000,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,51.018853873437365,51.20570271500966,50.68964352483389,50.734130859375,5824100,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,50.83199264213714,51.06332876186495,50.61844873655627,50.929866790771484,3952300,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,51.036642001510906,51.06333371948799,50.56507021503273,50.662940979003906,6852000,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,50.61844731831477,51.170097583875,50.529472673412045,51.16120147705078,4979500,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,51.27687611329596,51.677268841813564,50.92987021330253,51.65057373046875,5408000,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,52.00648465345297,52.26451592746491,51.65947871662042,52.05097198486328,10724200,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,52.38016769421525,52.7805603535147,52.32678426908524,52.62040328979492,5474000,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,52.46026231754676,52.65601065417293,51.7039674801262,51.75735092163086,4733800,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,51.73064944908818,52.28229973702834,51.57049236643374,52.17552947998047,4081100,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,52.19332099556328,52.282295637098315,51.730645392418076,52.20221710205078,4079600,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,52.326797581781456,52.593724957836336,52.19333219667115,52.29120635986328,3264100,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,52.48256656407714,52.58093280176585,51.93708695629212,52.169586181640625,5189200,0.294,0.0,0.0
2019-09-23 00:00:00-04:00,51.811900399174306,52.20536541832992,51.802959562934824,52.044403076171875,3070800,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,52.151710174525846,52.26796151304096,51.43632388218459,51.597286224365234,9035700,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,51.59727399583413,51.96390959696848,51.37371561925879,51.865543365478516,4590500,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,51.92813784432599,51.9549637570981,51.516791262746985,51.749290466308594,4039000,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,51.82978247661878,52.05334089317897,51.400550726170906,51.606224060058594,6186100,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,51.633056384537305,52.14276933096078,51.6241121370669,52.044403076171875,3877100,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,52.12486239412271,52.303709745009634,50.81033828801772,50.81928253173828,7304500,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,50.34534951221736,50.416889835497045,49.43323085778352,49.90717697143555,11680400,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,49.78197807749138,50.09496185406975,49.27226524750704,50.08601760864258,8265000,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,50.12179498059697,50.47054555538006,50.077083980717454,50.35429763793945,6292900,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,50.220152734261724,50.69409539305053,50.02342027458484,50.17544174194336,8628600,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,49.817764243424975,49.85353441416651,49.28122532722689,49.299110412597656,7806900,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,49.78197911970271,50.032366828453426,49.50476890779935,49.853519439697266,8883200,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,50.01449022934812,50.55102907536662,49.8803538122281,50.30958557128906,6769400,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,50.908713877792074,51.75823639254555,50.846117805137304,51.2842903137207,10300400,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,51.10545523609858,51.239588238891926,50.890837655906225,50.91766357421875,4702300,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,51.17698243322987,51.52573294996329,51.00707929747591,51.27534866333008,4893800,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,51.284297481392535,51.75824362645774,51.24853072861243,51.38266372680664,3844600,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,51.63304743039917,51.910257651751635,51.427370709019165,51.51679611206055,3110500,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,51.38266479313109,51.650934206317395,51.22170246297317,51.42737579345703,3082100,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,51.65987620379344,51.82083852694288,51.266414642333984,51.266414642333984,2924900,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,51.23063953225291,51.400542674179945,50.82823376323604,51.05179214477539,4053500,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,51.23958186438206,51.597276649793045,51.185930034431614,51.37371826171875,3996500,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,51.57044234424797,51.85660019168521,51.257461995655625,51.53467559814453,4662300,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,51.543621500849184,52.223240912100174,51.48996967080273,52.098045349121094,4037500,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,52.30372472389069,52.52728312371523,52.089107159117724,52.259010314941406,3404500,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,52.026512539907536,52.82237991981773,51.91026121359228,52.580936431884766,4145500,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,52.419959970946245,52.70611438068774,52.16957571522985,52.625633239746094,6347200,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,52.563051775496426,52.670362267377804,51.74929930716423,52.03545379638672,7136700,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,52.30373163240289,52.76873016357422,52.250076381315004,52.76873016357422,4666300,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,53.16218388982971,53.287376037877486,52.90285534817064,53.18006896972656,3089300,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,53.16218222354254,53.56458798053344,53.06381599280808,53.26948928833008,3740500,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,53.22478948023019,53.37680756968837,53.03700122458276,53.23373031616211,3994300,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,53.52881552120463,53.6450668262789,53.385738303893966,53.59141159057617,4193900,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,53.4751648199563,53.81497451909469,53.43045382536104,53.8060302734375,2880100,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,53.51988249359897,53.78815531711027,53.42151965770624,53.72555923461914,4121300,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,53.89545477333859,54.190550061720856,53.725551632223365,54.00276184082031,4960300,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,53.77920699723952,53.97593947658629,53.59141876398873,53.68978500366211,5341000,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,53.56459890887803,54.06536758754101,53.53776957878481,54.02065658569336,3581200,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,54.288917263399355,54.37834266392121,53.832859660043695,53.97593688964844,3410900,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,53.75238631680483,54.0027706521929,53.68979023295782,53.8418083190918,2916600,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,54.07430981170704,54.07430981170704,53.54671182268849,53.72555923461914,3631200,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,53.51988437590871,53.618250626491665,52.99228636833439,53.05488586425781,5612700,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,53.036998244618694,53.117479408407185,52.83132491743269,52.965457916259766,3173600,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,53.090652618917346,53.287385120083265,52.99228636833439,53.05488586425781,2874700,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,53.23373415104687,53.42152583145336,53.16219722474572,53.40364074707031,3114300,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,53.36786213891079,53.7344977827073,53.24266997925791,53.67190170288086,3935600,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,53.77026484978085,53.93122716327523,53.48411038384203,53.886512756347656,5041500,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,53.69872583852769,53.85968815595134,53.5109376052769,53.68978500366211,3533600,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,53.600356972295344,53.698723207148525,53.15324020385742,53.15324020385742,6973200,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,52.68824284426493,52.876034495543294,52.419973442592216,52.813438415527344,8656300,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,53.16217866046669,53.5198699895284,52.81342816485882,52.9296760559082,5609300,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,53.019112492495836,53.2337266523992,52.75084308700135,53.197959899902344,5204600,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,53.63612402823842,53.832856486558754,53.50199105220822,53.743431091308594,6597200,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,53.797093608623804,53.93123001403623,53.56459437197016,53.636131286621094,2750200,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,53.546707811138404,53.62718896991627,53.215838929923635,53.314205169677734,3549800,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,53.564591886236286,53.77026519675511,53.45728140239403,53.716609954833984,3492700,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,53.77920932649687,54.53930994974749,53.65401716557408,54.467769622802734,7225400,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,54.53930508325391,54.76286346816256,54.029588827330386,54.0474739074707,5083400,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,54.539308266134086,54.5929600984559,54.226324462258304,54.27997970581055,8993000,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,54.369406839239836,54.60190950537752,54.18161858590377,54.36046600341797,5025800,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,54.41412116212786,54.41412116212786,53.87758228806689,54.2889289855957,3673700,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,54.33363783307188,54.557196256928094,54.27998599453412,54.476715087890625,3095600,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,54.498299057257974,54.82199845877859,54.498299057257974,54.74107360839844,4168900,0.334,0.0,0.0
2019-12-23 00:00:00-05:00,54.714091347687265,54.9388821969876,54.57921889612876,54.893924713134766,3144000,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,54.92090710028005,55.08275337132781,54.83098869410187,54.956871032714844,1450700,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,55.07375604454602,55.19963836669922,54.884932561316226,55.19963836669922,2802400,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,55.397460233611774,55.397460233611774,54.96586219287549,54.992835998535156,6802700,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,55.10971913187809,55.11870925560552,54.7590459959003,54.82198715209961,3007700,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,54.812997767427746,55.28056312763986,54.73207292758265,55.22661209106445,2695000,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,55.59527154881444,55.69417663603422,54.51627484335266,54.57921600341797,7357400,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,54.02173938534697,54.3454353321128,53.680056328718564,53.69804000854492,12423200,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,53.545173490917044,53.79694154575176,53.419291178517575,53.46424865722656,15764400,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,53.37433235180675,53.769962956504024,53.23046636554995,53.40130615234375,20266900,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,53.41030754500127,53.80593820776592,53.23047417827691,53.59013748168945,8079600,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,53.76098243243958,53.88686476413708,53.61711642049441,53.78795623779297,3786200,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,53.913830769244996,54.04870663657065,53.482232795852994,53.57215118408203,5637400,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,53.617115777427934,54.28249478843043,53.56316473733195,54.26451110839844,4409300,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,54.21056186807777,54.372411553462186,53.92282985629127,54.03971862792969,5505100,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,54.030727812001864,54.66014286599644,54.021737687389354,54.40837478637695,3898500,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,54.5971984814072,54.821989313850366,54.41736512944549,54.73207092285156,9399900,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,54.79501633500642,54.983843255743686,54.65115032827661,54.974849700927734,5447200,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,54.597201783424495,54.69611030448718,54.30047622023644,54.38140106201172,3807400,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,54.498285452350665,54.54324292910839,54.13861877821766,54.16559600830078,2737500,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,53.73399290308007,54.15660071712013,53.3473558713418,54.1026496887207,3462600,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,54.183584436377224,54.21056167053375,53.491231643688764,53.71602249145508,5246700,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,52.76290992834101,52.93374974387302,52.55610275268555,52.55610275268555,6934600,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,52.81685429817182,53.32038355616332,52.69996210755129,53.14954376220703,4491100,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,53.329386164082635,53.6171181975092,53.29341880239521,53.32039260864258,3569200,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,52.61902939281661,53.05961742758115,52.277346426035216,52.98768615722656,8699100,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,52.50214155161041,52.53810890477299,51.64793577919474,51.81877899169922,11020700,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,52.016595621104386,53.14054974800842,51.97163814203538,52.906768798828125,12160600,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,53.55417547614032,54.12963952630109,53.33837474231188,53.8419075012207,13595100,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,54.309470721307434,54.93888235715442,53.92283018498077,54.8399772644043,17150400,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,55.10971378600807,55.10971378600807,54.61517470811338,54.81298828125,12375900,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,54.47132279561577,54.47132279561577,53.841907702140055,54.030731201171875,7833300,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,53.94979881378543,54.14761584038077,53.83290662261219,54.00374984741211,4525600,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,54.291485949617275,54.79501524816622,54.26450871574066,54.30047607421875,4058400,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,54.66913358882085,54.70510094773664,54.417368936482546,54.59720230102539,3243500,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,54.5252582200799,54.74105890648111,54.25550993460506,54.399375915527344,4117800,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,54.41736834102556,54.6151853828617,54.26450878232414,54.40837478637695,3627500,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,54.32744995761356,54.46232583708587,54.02173770021037,54.273502349853516,4708100,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,54.399370909025585,54.624161697905855,54.363403559596286,54.417354583740234,6827400,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,54.21955025451831,54.87593909973959,54.111651611066655,54.50728225708008,5180600,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,54.28248985482438,54.453333084582646,54.12963373349954,54.255516052246094,6520500,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,52.87980736505256,53.12258192484883,52.484173224627554,52.72694778442383,9294900,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,52.73593663909771,52.780894124673644,50.317184812698805,50.45206069946289,20062000,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,50.72181109094282,51.396183691919745,50.20029806313961,50.281219482421875,14303600,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,49.45398190344808,50.02944587133702,47.9254035949707,47.9254035949707,20697200,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,46.405816923668304,47.484813533911726,45.992202642586285,47.40388870239258,30741700,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,47.853471136522316,49.44499056294946,47.322964661046605,49.435997009277344,16817300,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,49.5978536903188,50.479033422858215,48.34801709590028,49.0044059753418,28390200,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,49.86759879325163,51.06348770057573,49.175242599017054,51.0365104675293,14079800,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,49.56188816988187,50.11937197587924,49.11230644700186,49.41802215576172,14177300,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,48.13220977783203,48.53683394401757,47.197082563802454,48.13220977783203,18941100,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,44.67043253887931,46.333883254008356,43.483537270023135,43.627403259277344,14245000,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,45.26388967010014,45.46170673309198,43.19581435440567,45.398765563964844,16718000,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,44.103960590333884,44.22984290755644,42.638323404023,43.24076461791992,14954800,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,40.07570854393801,41.820084134513976,38.09754857140741,39.07763671875,15365800,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,41.604290141768004,41.84706466677507,38.84385883044359,41.82008743286133,12114000,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,33.8894611527693,38.87082630676066,33.8894611527693,37.216365814208984,14427100,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,37.791827703812565,39.92284692954971,36.712834621961505,39.51822280883789,11044900,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,36.95561360466899,38.47520191450511,34.54585546803954,36.991580963134766,9875900,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,36.35316620831424,38.52913937169369,35.57988535520083,37.935691833496094,8986900,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,38.25940325067027,38.31335429126948,35.984520870965916,36.57796859741211,15248700,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,36.35167916230909,36.605126020613646,34.5413365676663,34.71331787109375,18677400,0.27,0.0,0.0
2020-03-24 00:00:00-04:00,36.903831050342674,39.04908587471717,36.59607269745296,38.79563903808594,11879300,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,38.650803594770295,41.30295498363529,38.25252613247168,39.700801849365234,13576400,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,40.17149916930053,41.76459897574098,40.09003362247974,41.565460205078125,13383900,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,40.017615973128386,40.92278712901704,39.70985764200809,40.06287384033203,14075600,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,40.560720445917774,41.50209581700796,40.225804634527485,41.33916473388672,9754200,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,41.21243752831593,41.791746458059194,40.60597457153895,40.76890563964844,8508700,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,39.27537391715275,40.04477143255675,38.82278836207525,38.9314079284668,10240400,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,38.886154845015376,40.488308321345954,38.804689296966224,39.519775390625,11784600,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,39.24821805306076,40.0538197509462,38.39735503942154,38.569339752197266,9265800,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,40.225802726488396,41.746490461519635,40.225802726488396,41.4387321472168,10466700,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,42.96847659933004,44.0184750197433,42.3348560889358,42.54304504394531,11211300,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,42.9956241630202,44.824070068096745,42.51588461940951,44.62493133544922,16463600,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,45.11372349940811,46.797342138798776,45.06846563927518,46.54389190673828,30738000,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,46.181831641955725,46.30855504816331,44.887436644914445,45.52105712890625,15857300,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,46.471490646119186,46.77019535365353,45.638731326871266,46.10942077636719,8262000,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,44.64303435791933,44.68829221825541,43.63829397487273,43.991310119628906,5700600,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,44.07278546199013,44.16330465576932,43.01373679192995,43.73787307739258,4627900,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,44.76975656458233,45.63871989069681,44.76070637393571,45.493892669677734,6304600,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,44.69735648983875,45.42149278625497,44.24477087295933,44.37149429321289,4843200,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,43.240025998597154,43.76502346701049,43.077094916307594,43.2762336730957,5987700,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,44.16330194408731,44.46200663283235,43.69261252419898,44.12709426879883,3832600,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,44.380537277133634,45.340019872124415,44.380537277133634,44.43484878540039,6383600,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,44.79691977873885,45.25855552580238,44.30812655035128,45.131832122802734,4145700,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,45.26760268829897,46.507689512846035,45.20424099103932,46.3357048034668,4861100,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,47.09605211513048,47.47622577982716,46.61631252803956,47.195621490478516,6751900,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,48.17321281314774,48.643902255842434,47.97407404236618,48.399505615234375,5876300,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,47.63916362094174,47.63916362094174,46.88786982970428,46.96028518676758,5406800,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,46.14562553471951,46.34476429578082,45.54821270448951,45.9736442565918,5067000,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,45.62063406558499,46.19994313450153,45.168048423874644,46.13658142089844,5070500,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,46.543892581254596,46.87880834758934,46.15467221610811,46.25423812866211,4517000,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,46.38097386145399,46.733990077393514,45.41243749960536,45.457698822021484,3753200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,45.91028643983484,46.806404034602,45.84692472921309,46.3900260925293,4122900,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,47.05985546611235,47.56674916332323,46.91502820220148,47.503387451171875,3783500,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,46.7158855769958,46.99648643545635,46.29950765911922,46.77924728393555,4428600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,46.933134530883805,47.23184274280512,46.064170837402344,46.064170837402344,4200000,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,45.837866904637295,46.027952019174656,44.679248926938385,45.09562683105469,5266100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,44.262870617475095,45.64778137207031,43.73786969304187,45.64778137207031,5421000,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,45.358130051961425,46.082266332026975,45.131837248631314,46.046058654785156,4880600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,47.630102249459846,48.526223156523145,47.512432492748864,48.14604949951172,4425700,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,47.96501435733434,48.35423472317906,47.63915223434485,47.684410095214844,4892900,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,48.31803596296783,48.96975682959432,48.30898231799931,48.444759368896484,3799300,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,48.29993577098084,48.562436247616496,47.80209230171072,47.983123779296875,5245700,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,47.928824666925266,48.00123658089034,47.53960070211809,47.91072082519531,3732600,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,48.99691658773152,49.48570639716999,48.824931854878244,49.223209381103516,4114400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,49.784400506404005,50.04690090141923,49.08741848495999,49.721038818359375,6991700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,50.418028445266316,50.590009702622936,49.693892291983765,50.182682037353516,5484700,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,50.191741943359375,50.36372322217198,49.59432911075026,50.191741943359375,7386300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,50.209835828733105,50.71672937231913,50.1374204922475,50.53569793701172,3233400,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,50.69863833106524,51.52234400019279,50.6443302679507,51.44993209838867,4327700,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,52.09259856716745,52.99776970978706,52.02923686342039,52.61759948730469,4724100,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,52.40035056706655,52.95250544987109,52.31888503594861,52.80767822265625,4503700,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,54.192595365274336,54.57276904087521,53.98440641673615,54.15639114379883,5630000,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,54.364578776642226,54.536560046588846,53.74906213805438,54.22880172729492,5256500,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,53.60422753552422,53.92103600322338,53.2512113992442,53.56801986694336,6008900,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,53.79433012335833,53.79433012335833,52.74433156346773,52.961570739746094,5192400,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,51.458980153324305,51.612861049315384,48.66200107164197,48.87019348144531,29098400,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,50.56286156567118,50.77105051818093,48.87924265507915,49.820621490478516,13931900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,48.50811916723721,50.64432350602667,48.23656852905886,50.34561538696289,6885700,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,52.08355433417269,52.30984714571884,50.60812423606454,51.39562225341797,9502400,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,51.721482262523196,51.775793778056055,50.82536470043292,50.970191955566406,4025400,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,50.78009684507564,51.29604409092431,50.6895811171194,51.00638961791992,3567600,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,51.85724893680776,51.947764658276235,50.4904387531411,50.852508544921875,7418500,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,50.840679698121,51.25024547689895,50.394707300801414,51.04091262817383,3369400,0.307,0.0,0.0
2020-06-23 00:00:00-04:00,51.80543500128795,51.85094501413118,51.141029782509726,51.15923309326172,3116000,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,50.613146769912255,50.6677532292831,49.520972447451356,49.666595458984375,5653000,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,49.53007021687116,50.34010187228636,49.08410128237621,50.285491943359375,5254700,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,50.09435935052749,50.18537242127243,49.29343113465284,49.593780517578125,8172900,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,50.012454881106635,50.77697661264696,49.89413509105499,50.55854034423828,4939100,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,50.385610317450805,51.58700102390486,50.239987306726874,51.286651611328125,3938900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,51.341256468445984,51.56879261721093,50.69505463921579,51.39586639404297,8146100,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,52.11488672220917,52.78839536311038,52.00567032463186,52.360626220703125,8032900,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,53.352676873497415,53.407286800817296,52.424328940616704,53.106937408447266,7864200,0.0,0.0,0.0
